0.00459332,-0.0575147,-0.0113416,0.00459332,-0.0575147,-0.0113416,0,0,1,0,6.4381e-07,555893316
0.00459332,-0.0575147,-0.0113437,0.00459332,-0.0575147,-0.0113437,0,0,1,0,6.4381e-07,566900067
0.00459332,-0.0575147,-0.0113457,0.00459332,-0.0575147,-0.0113457,0,0,1,0,6.4381e-07,576781758
0.00459332,-0.0575147,-0.0113478,0.00459332,-0.0575147,-0.0113478,0,0,1,0,6.43813e-07,586547433
0.00459332,-0.0575147,-0.0113499,0.00459332,-0.0575147,-0.0113499,0,0,1,0,6.43813e-07,596419278
0.00459332,-0.0575147,-0.011352,0.00459332,-0.0575147,-0.011352,0,0,1,0,6.43813e-07,606170208
0.00459332,-0.0575147,-0.0113541,0.00459332,-0.0575147,-0.0113541,0,0,1,0,6.43817e-07,615973137
0.00459332,-0.0575147,-0.0113562,0.00459332,-0.0575147,-0.0113562,0,0,1,0,6.43817e-07,625933776
0.00459326,-0.0575147,-0.0113583,0.00459326,-0.0575147,-0.0113583,1,1,1,0,6.43817e-07,636788369
0.00459326,-0.0575147,-0.0113604,0.00459326,-0.0575147,-0.0113604,0,0,1,0,6.43817e-07,646592766
0.00459326,-0.0575147,-0.0113625,0.00459326,-0.0575147,-0.0113625,0,0,1,0,6.4382e-07,656484256
0.00459326,-0.0575147,-0.0113646,0.00459326,-0.0575147,-0.0113646,0,0,1,0,6.4382e-07,666259048
0.00459326,-0.0575147,-0.0113667,0.00459326,-0.0575147,-0.0113667,0,0,1,0,6.4382e-07,676075455
0.00459326,-0.0575147,-0.0113688,0.00459326,-0.0575147,-0.0113688,0,0,1,0,6.43823e-07,686978803
0.00459326,-0.0575147,-0.0113708,0.00459326,-0.0575147,-0.0113708,0,0,1,0,6.43823e-07,696794646
0.00459326,-0.0575147,-0.0113729,0.00459326,-0.0575147,-0.0113729,0,0,1,0,6.43823e-07,706626222
0.00459326,-0.0575147,-0.011375,0.00459326,-0.0575147,-0.011375,0,0,1,0,6.43827e-07,716392796
0.00459326,-0.0575147,-0.0113771,0.00459326,-0.0575147,-0.0113771,0,0,1,0,6.43827e-07,726372270
0.0045932,-0.0575147,-0.0113792,0.0045932,-0.0575147,-0.0113792,1,1,1,0,6.43827e-07,736225944
0.0045932,-0.0575147,-0.0113813,0.0045932,-0.0575147,-0.0113813,0,0,1,0,6.43827e-07,746194262
0.0045932,-0.0575147,-0.0113834,0.0045932,-0.0575147,-0.0113834,0,0,1,0,6.4383e-07,755990924
0.0045932,-0.0575147,-0.0113855,0.0045932,-0.0575147,-0.0113855,0,0,1,0,6.4383e-07,766841916
0.0045932,-0.0575147,-0.0113876,0.0045932,-0.0575147,-0.0113876,0,0,1,0,6.4383e-07,776597030
0.0045932,-0.0575147,-0.0113897,0.0045932,-0.0575147,-0.0113897,0,0,1,0,6.43834e-07,786384479
0.0045932,-0.0575147,-0.0113918,0.0045932,-0.0575147,-0.0113918,0,0,1,0,6.43834e-07,796340145
0.0045932,-0.0575147,-0.0113939,0.0045932,-0.0575147,-0.0113939,0,0,1,0,6.43834e-07,807261625
0.0045932,-0.0575147,-0.0113959,0.0045932,-0.0575147,-0.0113959,0,0,1,0,6.43837e-07,817147238
0.0045932,-0.0575147,-0.011398,0.0045932,-0.0575147,-0.011398,0,0,1,0,6.43837e-07,827025557
0.00459314,-0.0575146,-0.0114001,0.00459314,-0.0575146,-0.0114001,1,1,1,0,6.43837e-07,836773841
0.00459314,-0.0575146,-0.0114022,0.00459314,-0.0575146,-0.0114022,0,0,1,0,6.43837e-07,846589487
0.00459314,-0.0575146,-0.0114043,0.00459314,-0.0575146,-0.0114043,0,0,1,0,6.43841e-07,856497118
0.00459314,-0.0575146,-0.0114064,0.00459314,-0.0575146,-0.0114064,0,0,1,0,6.43841e-07,867289420
0.00459314,-0.0575146,-0.0114085,0.00459314,-0.0575146,-0.0114085,0,0,1,0,6.43841e-07,877085281
0.00459314,-0.0575146,-0.0114106,0.00459314,-0.0575146,-0.0114106,0,0,1,0,6.43844e-07,886867956
0.00459314,-0.0575146,-0.0114127,0.00459314,-0.0575146,-0.0114127,0,0,1,0,6.43844e-07,896684121
0.00459314,-0.0575146,-0.0114148,0.00459314,-0.0575146,-0.0114148,0,0,1,0,6.43844e-07,906447485
0.00459314,-0.0575146,-0.0114169,0.00459314,-0.0575146,-0.0114169,0,0,1,0,6.43848e-07,917263168
0.00459314,-0.0575146,-0.011419,0.00459314,-0.0575146,-0.011419,0,0,1,0,6.43848e-07,927148053
0.00459308,-0.0575146,-0.011421,0.00459308,-0.0575146,-0.011421,1,1,1,0,6.43848e-07,936946310
0.00459308,-0.0575146,-0.0114231,0.00459308,-0.0575146,-0.0114231,0,0,1,0,6.43848e-07,946719530
0.00459308,-0.0575146,-0.0114252,0.00459308,-0.0575146,-0.0114252,0,0,1,0,6.43851e-07,957615216
0.00459308,-0.0575146,-0.0114273,0.00459308,-0.0575146,-0.0114273,0,0,1,0,6.43851e-07,967414649
0.00459308,-0.0575146,-0.0114294,0.00459308,-0.0575146,-0.0114294,0,0,1,0,6.43851e-07,977153808
0.00459308,-0.0575146,-0.0114315,0.00459308,-0.0575146,-0.0114315,0,0,1,0,6.43855e-07,986870592
0.00459308,-0.0575146,-0.0114336,0.00459308,-0.0575146,-0.0114336,0,0,1,0,6.43855e-07,997786160
0.00459308,-0.0575146,-0.0114357,0.00459308,-0.0575146,-0.0114357,0,0,1,0,6.43855e-07,7533170
0.00459308,-0.0575146,-0.0114378,0.00459308,-0.0575146,-0.0114378,0,0,1,0,6.43858e-07,17375633
0.00459308,-0.0575146,-0.0114399,0.00459308,-0.0575146,-0.0114399,0,0,1,0,6.43858e-07,27155800
0.00459303,-0.0575146,-0.011442,0.00459303,-0.0575146,-0.011442,1,1,1,0,6.43858e-07,37097050
0.00459303,-0.0575146,-0.0114441,0.00459303,-0.0575146,-0.0114441,0,0,1,0,6.43858e-07,46990210
0.00459303,-0.0575146,-0.0114461,0.00459303,-0.0575146,-0.0114461,0,0,1,0,6.43862e-07,57785480
0.00459303,-0.0575146,-0.0114482,0.00459303,-0.0575146,-0.0114482,0,0,1,0,6.43862e-07,67489259
0.00459303,-0.0575146,-0.0114503,0.00459303,-0.0575146,-0.0114503,0,0,1,0,6.43862e-07,77218113
0.00459303,-0.0575146,-0.0114524,0.00459303,-0.0575146,-0.0114524,0,0,1,0,6.43865e-07,86936975
0.00459303,-0.0575146,-0.0114545,0.00459303,-0.0575146,-0.0114545,0,0,1,0,6.43865e-07,96749079
0.00459303,-0.0575146,-0.0114566,0.00459303,-0.0575146,-0.0114566,0,0,1,0,6.43865e-07,107652377
0.00459303,-0.0575146,-0.0114587,0.00459303,-0.0575146,-0.0114587,0,0,1,0,6.43869e-07,117459936
0.00459303,-0.0575146,-0.0114608,0.00459303,-0.0575146,-0.0114608,0,0,1,0,6.43869e-07,127251219
0.00459297,-0.0575146,-0.0114629,0.00459297,-0.0575146,-0.0114629,1,1,1,0,6.43869e-07,137886857
0.00459297,-0.0575146,-0.011465,0.00459297,-0.0575146,-0.011465,0,0,1,0,6.43869e-07,147834009
0.00459297,-0.0575146,-0.0114671,0.00459297,-0.0575146,-0.0114671,0,0,1,0,6.43872e-07,157521662
0.00459297,-0.0575146,-0.0114692,0.00459297,-0.0575146,-0.0114692,0,0,1,0,6.43872e-07,167206038
0.00459297,-0.0575146,-0.0114712,0.00459297,-0.0575146,-0.0114712,0,0,1,0,6.43872e-07,177324272
0.00459297,-0.0575146,-0.0114733,0.00459297,-0.0575146,-0.0114733,0,0,1,0,6.43875e-07,187291764
0.00459297,-0.0575146,-0.0114754,0.00459297,-0.0575146,-0.0114754,0,0,1,0,6.43875e-07,197081713
0.00459297,-0.0575146,-0.0114775,0.00459297,-0.0575146,-0.0114775,0,0,1,0,6.43875e-07,206856680
0.00459297,-0.0575146,-0.0114796,0.00459297,-0.0575146,-0.0114796,0,0,1,0,6.43879e-07,217632576
0.00459297,-0.0575146,-0.0114817,0.00459297,-0.0575146,-0.0114817,0,0,1,0,6.43879e-07,227465238
0.00459291,-0.0575146,-0.0114838,0.00459291,-0.0575146,-0.0114838,1,1,1,0,6.43879e-07,237287562
0.00459291,-0.0575146,-0.0114859,0.00459291,-0.0575146,-0.0114859,0,0,1,0,6.43879e-07,247035567
0.00459291,-0.0575146,-0.011488,0.00459291,-0.0575146,-0.011488,0,0,1,0,6.43882e-07,257880527
0.00459291,-0.0575146,-0.0114901,0.00459291,-0.0575146,-0.0114901,0,0,1,0,6.43882e-07,267785057
0.00459291,-0.0575146,-0.0114922,0.00459291,-0.0575146,-0.0114922,0,0,1,0,6.43882e-07,277503001
0.00459291,-0.0575146,-0.0114943,0.00459291,-0.0575146,-0.0114943,0,0,1,0,6.43886e-07,287310730
0.00459291,-0.0575146,-0.0114963,0.00459291,-0.0575146,-0.0114963,0,0,1,0,6.43886e-07,298253570
0.00459291,-0.0575146,-0.0114984,0.00459291,-0.0575146,-0.0114984,0,0,1,0,6.43886e-07,308156323
0.00459291,-0.0575146,-0.0115005,0.00459291,-0.0575146,-0.0115005,0,0,1,0,6.43889e-07,318067073
0.00459291,-0.0575146,-0.0115026,0.00459291,-0.0575146,-0.0115026,0,0,1,0,6.43889e-07,327891557
0.00459285,-0.0575145,-0.0115047,0.00459285,-0.0575145,-0.0115047,1,1,1,0,6.43889e-07,338728901
0.00459285,-0.0575145,-0.0115068,0.00459285,-0.0575145,-0.0115068,0,0,1,0,6.43889e-07,348508044
0.00459285,-0.0575145,-0.0115089,0.00459285,-0.0575145,-0.0115089,0,0,1,0,6.43893e-07,358247583
0.00459285,-0.0575145,-0.011511,0.00459285,-0.0575145,-0.011511,0,0,1,0,6.43893e-07,368952406
0.00459285,-0.0575145,-0.0115131,0.00459285,-0.0575145,-0.0115131,0,0,1,0,6.43893e-07,378780993
0.00459285,-0.0575145,-0.0115152,0.00459285,-0.0575145,-0.0115152,0,0,1,0,6.43896e-07,388498535
0.00459285,-0.0575145,-0.0115173,0.00459285,-0.0575145,-0.0115173,0,0,1,0,6.43896e-07,398314995
0.00459285,-0.0575145,-0.0115194,0.00459285,-0.0575145,-0.0115194,0,0,1,0,6.43896e-07,407999846
0.00459285,-0.0575145,-0.0115215,0.00459285,-0.0575145,-0.0115215,0,0,1,0,6.439e-07,418916743
0.00459285,-0.0575145,-0.0115235,0.00459285,-0.0575145,-0.0115235,0,0,1,0,6.439e-07,428814208
0.00459279,-0.0575145,-0.0115256,0.00459279,-0.0575145,-0.0115256,1,1,1,0,6.439e-07,438552307
0.00459279,-0.0575145,-0.0115277,0.00459279,-0.0575145,-0.0115277,0,0,1,0,6.439e-07,448373508
0.00459279,-0.0575145,-0.0115298,0.00459279,-0.0575145,-0.0115298,0,0,1,0,6.43903e-07,458142930
0.00459279,-0.0575145,-0.0115319,0.00459279,-0.0575145,-0.0115319,0,0,1,0,6.43903e-07,469011075
0.00459279,-0.0575145,-0.011534,0.00459279,-0.0575145,-0.011534,0,0,1,0,6.43903e-07,478742256
0.00459279,-0.0575145,-0.0115361,0.00459279,-0.0575145,-0.0115361,0,0,1,0,6.43907e-07,488399752
0.00459279,-0.0575145,-0.0115382,0.00459279,-0.0575145,-0.0115382,0,0,1,0,6.43907e-07,498373591
0.00459279,-0.0575145,-0.0115403,0.00459279,-0.0575145,-0.0115403,0,0,1,0,6.43907e-07,509165737
0.00459279,-0.0575145,-0.0115424,0.00459279,-0.0575145,-0.0115424,0,0,1,0,6.4391e-07,518894033
0.00459279,-0.0575145,-0.0115445,0.00459279,-0.0575145,-0.0115445,0,0,1,0,6.4391e-07,528638625
0.00459273,-0.0575145,-0.0115466,0.00459273,-0.0575145,-0.0115466,1,1,1,0,6.4391e-07,538420225
0.00459273,-0.0575145,-0.0115486,0.00459273,-0.0575145,-0.0115486,0,0,1,0,6.4391e-07,548239674
0.00459273,-0.0575145,-0.0115507,0.00459273,-0.0575145,-0.0115507,0,0,1,0,6.43914e-07,558189258
0.00459273,-0.0575145,-0.0115528,0.00459273,-0.0575145,-0.0115528,0,0,1,0,6.43914e-07,568999793
0.00459273,-0.0575145,-0.0115549,0.00459273,-0.0575145,-0.0115549,0,0,1,0,6.43914e-07,578867651
0.00459273,-0.0575145,-0.011557,0.00459273,-0.0575145,-0.011557,0,0,1,0,6.43917e-07,588708270
0.00459273,-0.0575145,-0.0115591,0.00459273,-0.0575145,-0.0115591,0,0,1,0,6.43917e-07,598425070
0.00459273,-0.0575145,-0.0115612,0.00459273,-0.0575145,-0.0115612,0,0,1,0,6.43917e-07,609310883
0.00459273,-0.0575145,-0.0115633,0.00459273,-0.0575145,-0.0115633,0,0,1,0,6.43921e-07,619150014
0.00459273,-0.0575145,-0.0115654,0.00459273,-0.0575145,-0.0115654,0,0,1,0,6.43921e-07,628898845
0.00459268,-0.0575145,-0.0115675,0.00459268,-0.0575145,-0.0115675,1,1,1,0,6.43921e-07,638841421
0.00459268,-0.0575145,-0.0115696,0.00459268,-0.0575145,-0.0115696,0,0,1,0,6.43921e-07,649681656
0.00459268,-0.0575145,-0.0115717,0.00459268,-0.0575145,-0.0115717,0,0,1,0,6.43924e-07,659558252
0.00459268,-0.0575145,-0.0115737,0.00459268,-0.0575145,-0.0115737,0,0,1,0,6.43924e-07,669323868
0.00459268,-0.0575145,-0.0115758,0.00459268,-0.0575145,-0.0115758,0,0,1,0,6.43924e-07,679123768
0.00459268,-0.0575145,-0.0115779,0.00459268,-0.0575145,-0.0115779,0,0,1,0,6.43927e-07,689946060
0.00459268,-0.0575145,-0.01158,0.00459268,-0.0575145,-0.01158,0,0,1,0,6.43927e-07,699843351
0.00459268,-0.0575145,-0.0115821,0.00459268,-0.0575145,-0.0115821,0,0,1,0,6.43927e-07,709665215
0.00459268,-0.0575145,-0.0115842,0.00459268,-0.0575145,-0.0115842,0,0,1,0,6.43931e-07,719396335
0.00459268,-0.0575145,-0.0115863,0.00459268,-0.0575145,-0.0115863,0,0,1,0,6.43931e-07,729241895
0.00459262,-0.0575145,-0.0115884,0.00459262,-0.0575145,-0.0115884,1,1,1,0,6.43931e-07,739003314
0.00459262,-0.0575145,-0.0115905,0.00459262,-0.0575145,-0.0115905,0,0,1,0,6.43931e-07,748708329
0.00459262,-0.0575145,-0.0115926,0.00459262,-0.0575145,-0.0115926,0,0,1,0,6.43934e-07,758411315
0.00459262,-0.0575145,-0.0115947,0.00459262,-0.0575145,-0.0115947,0,0,1,0,6.43934e-07,769181928
0.00459262,-0.0575145,-0.0115968,0.00459262,-0.0575145,-0.0115968,0,0,1,0,6.43934e-07,778843211
0.00459262,-0.0575145,-0.0115988,0.00459262,-0.0575145,-0.0115988,0,0,1,0,6.43938e-07,788504615
0.00459262,-0.0575145,-0.0116009,0.00459262,-0.0575145,-0.0116009,0,0,1,0,6.43938e-07,798179205
0.00459262,-0.0575145,-0.011603,0.00459262,-0.0575145,-0.011603,0,0,1,0,6.43938e-07,808862444
0.00459262,-0.0575145,-0.0116051,0.00459262,-0.0575145,-0.0116051,0,0,1,0,6.43941e-07,818736880
0.00459262,-0.0575145,-0.0116072,0.00459262,-0.0575145,-0.0116072,0,0,1,0,6.43941e-07,828531127
0.00459256,-0.0575144,-0.0116093,0.00459256,-0.0575144,-0.0116093,1,1,1,0,6.43941e-07,838206312
0.00459256,-0.0575144,-0.0116114,0.00459256,-0.0575144,-0.0116114,0,0,1,0,6.43941e-07,847914638
0.00459256,-0.0575144,-0.0116135,0.00459256,-0.0575144,-0.0116135,0,0,1,0,6.43945e-07,858683260
0.00459256,-0.0575144,-0.0116156,0.00459256,-0.0575144,-0.0116156,0,0,1,0,6.43945e-07,868319007
0.00459256,-0.0575144,-0.0116177,0.00459256,-0.0575144,-0.0116177,0,0,1,0,6.43945e-07,877956559
0.00459256,-0.0575144,-0.0116198,0.00459256,-0.0575144,-0.0116198,0,0,1,0,6.43948e-07,888795695
0.00459256,-0.0575144,-0.0116219,0.00459256,-0.0575144,-0.0116219,0,0,1,0,6.43948e-07,898461540
0.00459256,-0.0575144,-0.0116239,0.00459256,-0.0575144,-0.0116239,0,0,1,0,6.43948e-07,908178144
0.00459256,-0.0575144,-0.011626,0.00459256,-0.0575144,-0.011626,0,0,1,0,6.43952e-07,918877762
0.00459256,-0.0575144,-0.0116281,0.00459256,-0.0575144,-0.0116281,0,0,1,0,6.43952e-07,928575455
0.0045925,-0.0575144,-0.0116302,0.0045925,-0.0575144,-0.0116302,1,1,1,0,6.43952e-07,938322835
0.0045925,-0.0575144,-0.0116323,0.0045925,-0.0575144,-0.0116323,0,0,1,0,6.43952e-07,949178816
0.0045925,-0.0575144,-0.0116344,0.0045925,-0.0575144,-0.0116344,0,0,1,0,6.43955e-07,958878798
0.0045925,-0.0575144,-0.0116365,0.0045925,-0.0575144,-0.0116365,0,0,1,0,6.43955e-07,968570348
0.0045925,-0.0575144,-0.0116386,0.0045925,-0.0575144,-0.0116386,0,0,1,0,6.43955e-07,978296045
0.0045925,-0.0575144,-0.0116407,0.0045925,-0.0575144,-0.0116407,0,0,1,0,6.43959e-07,988969705
0.0045925,-0.0575144,-0.0116428,0.0045925,-0.0575144,-0.0116428,0,0,1,0,6.43959e-07,998663518
0.0045925,-0.0575144,-0.0116449,0.0045925,-0.0575144,-0.0116449,0,0,1,0,6.43959e-07,8275227
0.0045925,-0.0575144,-0.011647,0.0045925,-0.0575144,-0.011647,0,0,1,0,6.43962e-07,19007433
0.0045925,-0.0575144,-0.0116491,0.0045925,-0.0575144,-0.0116491,0,0,1,0,6.43962e-07,28777699
0.00459244,-0.0575144,-0.0116511,0.00459244,-0.0575144,-0.0116511,1,1,1,0,6.43962e-07,38377870
0.00459244,-0.0575144,-0.0116532,0.00459244,-0.0575144,-0.0116532,0,0,1,0,6.43962e-07,49206095
0.00459244,-0.0575144,-0.0116553,0.00459244,-0.0575144,-0.0116553,0,0,1,0,6.43966e-07,59078939
0.00459244,-0.0575144,-0.0116574,0.00459244,-0.0575144,-0.0116574,0,0,1,0,6.43966e-07,69023157
0.00459244,-0.0575144,-0.0116595,0.00459244,-0.0575144,-0.0116595,0,0,1,0,6.43966e-07,78750333
0.00459244,-0.0575144,-0.0116616,0.00459244,-0.0575144,-0.0116616,0,0,1,0,6.43969e-07,89618912
0.00459244,-0.0575144,-0.0116637,0.00459244,-0.0575144,-0.0116637,0,0,1,0,6.43969e-07,99374070
0.00459244,-0.0575144,-0.0116658,0.00459244,-0.0575144,-0.0116658,0,0,1,0,6.43969e-07,109107200
0.00459244,-0.0575144,-0.0116679,0.00459244,-0.0575144,-0.0116679,0,0,1,0,6.43973e-07,119917222
0.00459244,-0.0575144,-0.01167,0.00459244,-0.0575144,-0.01167,0,0,1,0,6.43973e-07,129993175
0.00459239,-0.0575144,-0.0116721,0.00459239,-0.0575144,-0.0116721,1,1,1,0,6.43973e-07,139759817
0.00459239,-0.0575144,-0.0116742,0.00459239,-0.0575144,-0.0116742,0,0,1,0,6.43973e-07,149558678
0.00459239,-0.0575144,-0.0116762,0.00459239,-0.0575144,-0.0116762,0,0,1,0,6.43976e-07,159323446
0.00459239,-0.0575144,-0.0116783,0.00459239,-0.0575144,-0.0116783,0,0,1,0,6.43976e-07,169157430
0.00459239,-0.0575144,-0.0116804,0.00459239,-0.0575144,-0.0116804,0,0,1,0,6.43976e-07,179961119
0.00459239,-0.0575144,-0.0116825,0.00459239,-0.0575144,-0.0116825,0,0,1,0,6.43979e-07,189762362
0.00459239,-0.0575144,-0.0116846,0.00459239,-0.0575144,-0.0116846,0,0,1,0,6.43979e-07,199545323
0.00459239,-0.0575144,-0.0116867,0.00459239,-0.0575144,-0.0116867,0,0,1,0,6.43979e-07,209387117
0.00459239,-0.0575144,-0.0116888,0.00459239,-0.0575144,-0.0116888,0,0,1,0,6.43983e-07,220284214
0.00459239,-0.0575144,-0.0116909,0.00459239,-0.0575144,-0.0116909,0,0,1,0,6.43983e-07,230178741
0.00459233,-0.0575143,-0.011693,0.00459233,-0.0575143,-0.011693,1,1,1,0,6.43983e-07,240012349
0.00459233,-0.0575143,-0.0116951,0.00459233,-0.0575143,-0.0116951,0,0,1,0,6.43986e-07,251927742
0.00459233,-0.0575143,-0.0116972,0.00459233,-0.0575143,-0.0116972,0,0,1,0,6.43986e-07,259610246
0.00459233,-0.0575143,-0.0116993,0.00459233,-0.0575143,-0.0116993,0,0,1,0,6.43986e-07,270484518
0.00459233,-0.0575143,-0.0117013,0.00459233,-0.0575143,-0.0117013,0,0,1,0,6.43986e-07,281377374
0.00459233,-0.0575143,-0.0117034,0.00459233,-0.0575143,-0.0117034,0,0,1,0,6.4399e-07,290056824
0.00459233,-0.0575143,-0.0117055,0.00459233,-0.0575143,-0.0117055,0,0,1,0,6.4399e-07,299877820
0.00459233,-0.0575143,-0.0117076,0.00459233,-0.0575143,-0.0117076,0,0,1,0,6.4399e-07,309818424
0.00459233,-0.0575143,-0.0117097,0.00459233,-0.0575143,-0.0117097,0,0,1,0,6.43993e-07,320690759
0.00459233,-0.0575143,-0.0117118,0.00459233,-0.0575143,-0.0117118,0,0,1,0,6.43993e-07,330525236
0.00459227,-0.0575143,-0.0117139,0.00459227,-0.0575143,-0.0117139,1,1,1,0,6.43993e-07,340435754
0.00459227,-0.0575143,-0.011716,0.00459227,-0.0575143,-0.011716,0,0,1,0,6.43993e-07,350276581
0.00459227,-0.0575143,-0.0117181,0.00459227,-0.0575143,-0.0117181,0,0,1,0,6.43997e-07,360112804
0.00459227,-0.0575143,-0.0117202,0.00459227,-0.0575143,-0.0117202,0,0,1,0,6.43997e-07,370911468
0.00459227,-0.0575143,-0.0117223,0.00459227,-0.0575143,-0.0117223,0,0,1,0,6.43997e-07,380712343
0.00459227,-0.0575143,-0.0117244,0.00459227,-0.0575143,-0.0117244,0,0,1,0,6.44e-07,390571883
0.00459227,-0.0575143,-0.0117264,0.00459227,-0.0575143,-0.0117264,0,0,1,0,6.44e-07,400385007
0.00459227,-0.0575143,-0.0117285,0.00459227,-0.0575143,-0.0117285,0,0,1,0,6.44e-07,410256880
0.00459227,-0.0575143,-0.0117306,0.00459227,-0.0575143,-0.0117306,0,0,1,0,6.44004e-07,421163575
0.00459227,-0.0575143,-0.0117327,0.00459227,-0.0575143,-0.0117327,0,0,1,0,6.44004e-07,430967861
0.00459221,-0.0575143,-0.0117348,0.00459221,-0.0575143,-0.0117348,1,1,1,0,6.44004e-07,440955850
0.00459221,-0.0575143,-0.0117369,0.00459221,-0.0575143,-0.0117369,0,0,1,0,6.44004e-07,450826181
0.00459221,-0.0575143,-0.011739,0.00459221,-0.0575143,-0.011739,0,0,1,0,6.44007e-07,460571367
0.00459221,-0.0575143,-0.0117411,0.00459221,-0.0575143,-0.0117411,0,0,1,0,6.44007e-07,470407584
0.00459221,-0.0575143,-0.0117432,0.00459221,-0.0575143,-0.0117432,0,0,1,0,6.44007e-07,481315241
0.00459221,-0.0575143,-0.0117453,0.00459221,-0.0575143,-0.0117453,0,0,1,0,6.44011e-07,491273583
0.00459221,-0.0575143,-0.0117474,0.00459221,-0.0575143,-0.0117474,0,0,1,0,6.44011e-07,501054465
0.00459221,-0.0575143,-0.0117495,0.00459221,-0.0575143,-0.0117495,0,0,1,0,6.44011e-07,510930097
0.00459221,-0.0575143,-0.0117516,0.00459221,-0.0575143,-0.0117516,0,0,1,0,6.44014e-07,520906799
0.00459221,-0.0575143,-0.0117536,0.00459221,-0.0575143,-0.0117536,0,0,1,0,6.44014e-07,530697225
0.00459215,-0.0575143,-0.0117557,0.00459215,-0.0575143,-0.0117557,1,1,1,0,6.44014e-07,541548945
0.00459215,-0.0575143,-0.0117578,0.00459215,-0.0575143,-0.0117578,0,0,1,0,6.44014e-07,551443399
0.00459215,-0.0575143,-0.0117599,0.00459215,-0.0575143,-0.0117599,0,0,1,0,6.44018e-07,561301697
0.00459215,-0.0575143,-0.011762,0.00459215,-0.0575143,-0.011762,0,0,1,0,6.44018e-07,571086550
0.00459215,-0.0575143,-0.0117641,0.00459215,-0.0575143,-0.0117641,0,0,1,0,6.44018e-07,580907445
0.00459215,-0.0575143,-0.0117662,0.00459215,-0.0575143,-0.0117662,0,0,1,0,6.44021e-07,591844752
0.00459215,-0.0575143,-0.0117683,0.00459215,-0.0575143,-0.0117683,0,0,1,0,6.44021e-07,601659286
0.00459215,-0.0575143,-0.0117704,0.00459215,-0.0575143,-0.0117704,0,0,1,0,6.44021e-07,611444458
0.00459215,-0.0575143,-0.0117725,0.00459215,-0.0575143,-0.0117725,0,0,1,0,6.44025e-07,621178969
0.00459215,-0.0575143,-0.0117746,0.00459215,-0.0575143,-0.0117746,0,0,1,0,6.44025e-07,630995539
0.0045921,-0.0575143,-0.0117767,0.0045921,-0.0575143,-0.0117767,1,1,1,0,6.44025e-07,641918516
0.0045921,-0.0575143,-0.0117787,0.0045921,-0.0575143,-0.0117787,0,0,1,0,6.44025e-07,652834863
0.0045921,-0.0575143,-0.0117808,0.0045921,-0.0575143,-0.0117808,0,0,1,0,6.44028e-07,661580540
0.0045921,-0.0575143,-0.0117829,0.0045921,-0.0575143,-0.0117829,0,0,1,0,6.44028e-07,671489652
0.0045921,-0.0575143,-0.011785,0.0045921,-0.0575143,-0.011785,0,0,1,0,6.44028e-07,684504354
0.0045921,-0.0575143,-0.0117871,0.0045921,-0.0575143,-0.0117871,0,0,1,0,6.44031e-07,691027412
0.0045921,-0.0575143,-0.0117892,0.0045921,-0.0575143,-0.0117892,0,0,1,0,6.44031e-07,701841068
0.0045921,-0.0575143,-0.0117913,0.0045921,-0.0575143,-0.0117913,0,0,1,0,6.44031e-07,711627862
0.0045921,-0.0575143,-0.0117934,0.0045921,-0.0575143,-0.0117934,0,0,1,0,6.44035e-07,721472476
0.0045921,-0.0575143,-0.0117955,0.0045921,-0.0575143,-0.0117955,0,0,1,0,6.44035e-07,731378258
0.00459204,-0.0575142,-0.0117976,0.00459204,-0.0575142,-0.0117976,1,1,1,0,6.44035e-07,742317977
0.00459204,-0.0575142,-0.0117997,0.00459204,-0.0575142,-0.0117997,0,0,1,0,6.44035e-07,752090396
0.00459204,-0.0575142,-0.0118018,0.00459204,-0.0575142,-0.0118018,0,0,1,0,6.44038e-07,761949718
0.00459204,-0.0575142,-0.0118039,0.00459204,-0.0575142,-0.0118039,0,0,1,0,6.44038e-07,771631709
0.00459204,-0.0575142,-0.0118059,0.00459204,-0.0575142,-0.0118059,0,0,1,0,6.44038e-07,782376047
0.00459204,-0.0575142,-0.011808,0.00459204,-0.0575142,-0.011808,0,0,1,0,6.44042e-07,792426130
0.00459204,-0.0575142,-0.0118101,0.00459204,-0.0575142,-0.0118101,0,0,1,0,6.44042e-07,802261292
0.00459204,-0.0575142,-0.0118122,0.00459204,-0.0575142,-0.0118122,0,0,1,0,6.44042e-07,812080235
0.00459204,-0.0575142,-0.0118143,0.00459204,-0.0575142,-0.0118143,0,0,1,0,6.44045e-07,821824329
0.00459204,-0.0575142,-0.0118164,0.00459204,-0.0575142,-0.0118164,0,0,1,0,6.44045e-07,831685691
0.00459198,-0.0575142,-0.0118185,0.00459198,-0.0575142,-0.0118185,1,1,1,0,6.44045e-07,841452237
0.00459198,-0.0575142,-0.0118206,0.00459198,-0.0575142,-0.0118206,0,0,1,0,6.44045e-07,852394385
0.00459198,-0.0575142,-0.0118227,0.00459198,-0.0575142,-0.0118227,0,0,1,0,6.44049e-07,862213113
0.00459198,-0.0575142,-0.0118248,0.00459198,-0.0575142,-0.0118248,0,0,1,0,6.44049e-07,872026326
0.00459198,-0.0575142,-0.0118269,0.00459198,-0.0575142,-0.0118269,0,0,1,0,6.44049e-07,881743029
0.00459198,-0.0575142,-0.011829,0.00459198,-0.0575142,-0.011829,0,0,1,0,6.44052e-07,891549894
